url
https://www.geoguessr.com/challenge/1JgLKOiSovGXHfby
https://www.geoguessr.com/challenge/ipMVk3KP7GwyFvpC
https://www.geoguessr.com/challenge/a1t0Xs0gq6CsMt9G
https://www.geoguessr.com/challenge/mEZ247lTkUbGlFOX
